secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
110038.XSHG,110038,600566,2019-03-01,8.4316,6.351046,115.25,40.04,34.71,43.3875,-0.006209,0.02172,32.9475,97.470564,18.240825,108.3494219339703,1.0636881853438498,10.87885793397031,2.7041095890410958,0.438438367664145,40.04,2021-11-12
128014.XSHE,128014,002753,2019-03-01,3.4,3.370655,99.97,13.53,10.29,13.377,0.008676999999999999,0.014852,31.4474,94.42092,5.8769599999999995,97.42941264507955,1.0260761846545807,3.008492645079552,3.128767123287671,0.39607243625377414,13.53,2022-04-16
110034.XSHG,110034,600998,2019-03-01,15.0,14.993063000000001,107.78,18.42,15.54,20.202,0.002698,0.021127,27.7546,99.82488000000001,7.969075999999999,102.02520287616132,1.056405642543283,2.200322876161302,1.8767123287671232,0.2564220817324436,18.42,2021-01-14
128030.XSHE,128030,002100,2019-03-01,10.0,9.998681,108.001,8.15,6.9,8.97,-0.000546,-8.3e-05,27.5663,93.025293,16.098532000000002,95.31856470605445,1.133053150066369,2.2932717060544467,3.8109589041095893,0.3426609011252962,8.15,2022-12-21
113511.XSHG,113511,603027,2019-03-01,3.56,3.558614,101.61,25.85,20.1,26.13,0.020488,0.025328,30.6775,91.30724000000001,11.283617999999999,99.95958467351419,1.01651082616916,8.65234467351418,4.304109589041096,0.4626841957534318,25.85,2023-06-19
113017.XSHG,113017,601929,2019-03-01,15.6,15.596231,100.61,2.96,2.54,3.302,-0.001984,0.010546,17.2462,91.301408,10.195452000000001,92.16120138447798,1.0916741371488348,0.8597933844779871,3.824657534246575,0.29799935999931276,2.96,2022-12-26
128037.XSHE,128037,002542,2019-03-01,6.0366,6.033792,94.12299999999999,8.03,4.79,6.227,0.0015220000000000001,0.011531,57.7886,90.384473,4.136248999999999,91.66386751931651,1.026827719004604,1.2793945193165113,4.038356164383561,0.37385124656740143,8.03,2023-03-14
128012.XSHE,128012,002496,2019-03-01,8.45,8.447718,94.93,7.71,2.97,3.861,0.009883,0.02555,146.4344,84.030316,12.971133,84.26828970023743,1.1265210239544299,0.23797370023743872,2.1397260273972605,0.4613635399552071,7.71,2021-04-20
128043.XSHE,128043,002793,2019-03-01,2.8132,2.812929,108.13,11.43,11.59,15.067,-0.007982,0.004907,6.6372,93.57153000000001,15.558653,99.18929115317752,1.090137843943409,5.617761153177515,4.421917808219178,0.40199574127097415,11.43,2023-08-01
110045.XSHG,110045,600398,2019-03-01,30.0,29.996492,105.33,12.4,9.92,12.895999999999999,0.003143,0.009875,31.6625,92.832854,13.461986999999999,96.59945922035998,1.0903787748927678,3.7666052203599794,4.367123287671233,0.3700378901680204,12.4,2023-07-12
110047.XSHG,110047,600567,2019-03-01,23.0,23.0,114.02,3.34,3.7,,-0.000789,0.011892,2.9261,97.75959300000001,16.633055,99.57280225999044,1.1450918063176234,1.8132092599904304,4.726027397260274,0.2986580910673608,3.34,2023-11-20
113503.XSHG,113503,603738,2019-03-01,2.15,2.145022,103.57,17.99,15.75,20.475,-0.001254,-0.043675,18.2999,91.200407,13.563089999999999,98.11646276862388,1.0555822853524237,6.9160557686238775,3.791780821917808,0.4754897664093308,17.99,2022-12-14
123001.XSHE,123001,300058,2019-03-01,14.0,11.468361999999999,110.9,4.31,4.8,6.24,-0.00539,0.049196,-0.42100000000000004,100.15993,10.722921000000001,,,,-0.20273972602739726,0.4374714440509231,4.31,2018-12-17
128021.XSHE,128021,002562,2019-03-01,7.0,6.353749,101.289,5.35,4.57,5.941,-0.004531,-0.006971,18.5768,88.911625,13.920986,90.73549763929904,1.1163106241247975,1.8238726392990412,3.745205479452055,0.480998829977787,5.35,2022-11-27
128010.XSHE,128010,002245,2019-03-01,5.1,5.095383,100.302,9.28,4.82,6.266,-0.001871,0.00303,93.1125,99.749903,0.5534819999999999,100.18945004637814,1.0011233713087533,0.439547046378132,1.895890410958904,0.42820831495896944,9.28,2021-01-21
113014.XSHG,113014,601222,2019-03-01,30.0,29.999540999999997,102.21,8.76,5.61,7.292999999999999,-0.000977,0.007889,59.6006,89.658303,13.999481,91.09722766026498,1.1219880409662808,1.438924660264976,3.6575342465753424,0.39721184116287367,8.76,2022-10-26
123011.XSHE,123011,300473,2019-03-01,5.647066000000001,5.558096,109.71,34.96,37.78,49.114,0.001004,0.031108999999999998,1.5209,95.47579499999999,14.908706,113.00132994578617,0.970873529122487,17.525534945786177,4.380821917808219,0.3644852109482633,34.96,2023-07-17
113008.XSHG,113008,601727,2019-03-01,60.0,59.92032,117.33,5.19,5.64,7.332000000000001,0.0040219999999999995,0.021593,7.9685,101.642723,15.433743,102.78456438901894,1.1415138128710602,1.141841389018929,0.9232876712328767,0.27696010723568115,5.19,2020-02-01
128028.XSHE,128028,002460,2019-03-01,9.28,9.278703,102.88,42.58,26.96,35.048,0.006161,0.006654,62.4862,88.20884000000001,16.632302,99.34867559114821,1.035544755758842,11.139835591148191,3.808219178082192,0.5063393424967094,42.58,2022-12-20
113519.XSHG,113519,603569,2019-03-08,7.0,7.0,109.42,11.99,12.27,,-0.018655,-0.010043,6.922999999999999,95.975022,14.00883,101.41061304530541,1.078979770599714,5.435591045305413,4.668493150684932,0.4131797052615242,11.99,2023-11-06
127004.XSHE,127004,000700,2019-03-08,8.1366,8.136479,93.01,7.72,3.68,4.784,-0.023415000000000002,0.013203,95.1188,95.82717,-2.939845,96.19795083890513,0.9668605119848787,0.37078083890513164,3.2356164383561645,0.33493487104211767,7.72,2022-06-01
110031.XSHG,110031,600271,2019-03-08,24.0,23.99479325,115.0,42.38,29.0,37.7,-0.0034659999999999995,0.030835,68.0586,102.37711999999999,12.329786,105.7850369386692,1.0871102693538155,3.407916938669201,1.263013698630137,0.5040890705421017,42.38,2020-06-11
128017.XSHE,128017,002597,2019-03-08,6.0,5.999931,107.81,23.32,17.0,22.1,-0.008187999999999999,0.035758,47.8899,89.255925,20.7875,94.19039357034967,1.144596555056095,4.934468570349669,3.652054794520548,0.35776363795109195,23.32,2022-10-31
113016.XSHG,113016,601127,2019-03-08,15.0,8.814354,108.62,17.2,17.18,22.334,-0.014785,0.047142,8.7464,89.585918,21.246734,95.6801116281169,1.1352411504511721,6.094193628116899,3.665753424657534,0.2597809905285604,17.2,2022-11-05
110030.XSHG,110030,600185,2019-03-08,9.8,4.00837257,104.02,6.94,4.71,6.122999999999999,-0.004593,0.009609,53.2693,103.31826099999999,0.6792020000000001,,,,-0.20273972602739726,0.36485395571378965,6.94,2018-12-24
113009.XSHG,113009,601238,2019-03-08,41.0558,25.52244017,109.27,14.74,11.82,15.366,-0.011131,-0.015586000000000001,36.2639,98.91282,10.471019,100.50932886787695,1.0871627661909797,1.596508867876952,1.8767123287671232,0.2925153972699557,14.74,2021-01-21
128015.XSHE,128015,002279,2019-03-08,7.8,7.798527,106.8,12.86,9.18,11.934000000000001,0.024952000000000002,0.08647,49.613,93.171912,14.62682,96.12386205309969,1.1110664690210088,2.9519500530996767,3.252054794520548,0.4864714791228772,12.86,2022-06-07
113510.XSHG,113510,603601,2019-03-08,1.14,1.1388639999999999,101.0,11.32,8.61,11.193,-0.026975,0.014667,32.7897,91.545895,10.327175,91.67100595282112,1.1017660267847402,0.12511095282111212,0.27945205479452057,0.3778380705540404,11.32,2019-06-18
113505.XSHG,113505,603618,2019-03-08,7.8,7.799289999999999,105.52,7.29,6.31,8.203,-0.025219,0.010341,21.9082,90.222932,16.954745000000003,92.56398287204078,1.1399682330639276,2.3410508720407783,3.9945205479452053,0.41865111183418585,7.29,2023-03-05
113527.XSHG,113527,603518,2019-03-08,7.46,7.46,108.7,14.96,15.61,,-0.023448,0.023926,4.1737,95.52606999999999,13.790926,103.46918437259926,1.0505543332453868,7.943114372599274,4.882191780821918,0.3739012353015165,14.96,2024-01-23
128026.XSHE,128026,002772,2019-03-08,9.2,9.197552,95.0,11.64,7.48,9.724,-0.023658000000000002,0.011801,47.8342,89.263013,6.42706,91.12742628942476,1.0424962480370703,1.8644132894247583,3.767123287671233,0.36405150536702907,11.64,2022-12-12
113011.XSHG,113011,601818,2019-03-08,300.0,299.991761,113.98,4.13,4.17,5.421,-0.020033000000000002,-0.024227000000000002,12.8866,96.596932,17.995466,97.84370231676334,1.1649191240842085,1.24677031676334,3.0246575342465754,0.20693179832978786,4.13,2022-03-16
128018.XSHE,128018,002527,2019-03-08,8.825057000000001,8.823292,99.85,11.83,6.72,8.736,-0.0024980000000000002,0.053159000000000005,75.7776,89.585918,11.457249000000001,91.43831116818636,1.0919930467256953,1.852393168186354,3.665753424657534,0.4338855621013448,11.83,2022-11-05
128049.XSHE,128049,002787,2019-03-08,4.0,4.0,107.6,7.57,7.74,,-0.026244,0.017494,5.2366,91.558205,17.520871,95.41869954848207,1.1276615643386403,3.8604945484820643,4.723287671232876,0.4527551633719929,7.57,2023-11-26
110041.XSHG,110041,600863,2019-03-08,18.7522,18.748892,112.5,2.92,2.91,3.783,-0.015231,0.0026739999999999997,12.8865,92.989798,20.981013,94.10046454581205,1.195530761117872,1.1106665458120517,3.791780821917808,0.25010137336688093,2.92,2022-12-21
128033.XSHE,128033,002658,2019-03-08,5.2,5.199127,105.135,9.03,8.08,10.504000000000001,-0.01743,0.034111,17.4961,88.62609599999999,18.627588,91.52660234718624,1.148682430067635,2.9005063471862558,3.8054794520547945,0.40595982934275654,9.03,2022-12-26
128042.XSHE,128042,002823,2019-03-08,4.16,4.159432,104.66,13.25,11.75,15.275,-0.014974000000000001,0.022969,18.0208,95.092506,10.061249,99.90869989461261,1.0475564201155578,4.81619389461261,4.394520547945206,0.35942085993998735,13.25,2023-07-29
128051.XSHE,128051,002741,2019-03-08,2.4930000000000003,2.4930000000000003,105.77,17.03,15.5,,-0.024613,0.037978,16.2105,91.61063399999999,15.456029000000001,99.64901323339826,1.0614254629121629,8.038379233398274,4.76986301369863,0.4522706986308089,17.03,2023-12-13
128046.XSHE,128046,002258,2019-03-08,8.52,8.52,106.2,18.82,15.01,,-0.017422,-0.004593,33.1568,88.93350699999999,19.415059,95.48611822490126,1.1122035535035995,6.552611224901268,4.610958904109589,0.43635731706939435,18.82,2023-10-16
128013.XSHE,128013,002325,2019-03-08,12.0,11.999797000000001,95.3,9.98,3.77,4.901,-0.015475999999999998,0.002525,152.2795,98.76123100000001,-3.5046459999999997,98.86631242050325,0.9639279312316734,0.10508142050324068,2.3917808219178083,0.3351572543747189,9.98,2021-07-28
110033.XSHG,110033,600755,2019-03-08,28.0,14.625581,111.0,8.61,8.17,10.620999999999999,-0.026572000000000002,0.010745000000000001,16.9779,100.56152,10.380192999999998,102.71621649940205,1.0806472802728884,2.1546964994020543,1.83013698630137,0.33413312317099003,8.61,2021-01-04
128050.XSHE,128050,002865,2019-03-08,3.2,3.2,106.179,21.74,20.87,,-0.026862999999999998,0.047854,10.6052,99.77033399999999,6.423419,110.58859793903473,0.9601261068391006,10.81826393903474,4.758904109589041,0.6948582177394177,21.74,2023-12-09
113502.XSHG,113502,603822,2019-03-08,1.85,1.8477580000000002,97.96,45.27,29.95,38.935,-0.018634,0.004306,48.0684,91.63726899999999,6.899738,100.22235056355593,0.9774266862547664,8.58508156355594,3.6767123287671235,0.48105999143557965,45.27,2022-11-09
128016.XSHE,128016,002271,2019-03-08,18.4,18.394009,108.88,22.63,18.81,24.453000000000003,-0.017949,-0.012668,30.9917,92.2623,18.011366,93.89291271644697,1.1596189408759046,1.6306127164469766,0.547945205479452,0.4611048679422068,22.63,2019-09-24
128023.XSHE,128023,002284,2019-03-08,10.0,9.996339,95.14,10.34,5.55,7.215,-0.017128,0.013778,77.2518,91.268455,4.241931,92.17757616104963,1.0321382266959864,0.90912116104963,3.7424657534246575,0.35620923744338806,10.34,2022-12-03
113019.XSHG,113019,601966,2019-03-08,20.0,19.999221,108.26,18.84,15.82,20.566,-0.018139,-0.002396,28.9265,97.196474,11.382641,101.00409671771305,1.0718377127074934,3.807622717713062,2.9808219178082194,0.2889357163107393,18.84,2022-02-28
123003.XSHE,123003,300433,2019-03-08,48.0,47.98658,98.1,16.08,8.81,11.453,-0.009091,0.004454,79.0519,91.520014,7.189669,91.78054883317324,1.068853926536367,0.2605348331732317,0.7506849315068493,0.5203409293530541,16.08,2019-12-07
128022.XSHE,128022,002707,2019-03-08,7.0,6.9994190000000005,105.71,10.99,7.16,9.308,-0.021204,-0.000851,62.2559,88.917934,18.884903,91.24625680657188,1.1585132771428535,2.328322806571878,3.734246575342466,0.4874975165475204,10.99,2022-11-30
128044.XSHE,128044,002717,2019-03-08,6.6,6.597884,108.044,10.63,8.52,11.075999999999999,-0.017782,0.07133400000000001,34.8013,89.73607,20.401974,93.20806734107005,1.1591700491400794,3.471997341070055,4.435616438356164,0.4053376518903715,10.63,2023-08-13
128032.XSHE,128032,002472,2019-03-08,10.0,9.998977,101.7,9.99,7.15,9.295,-0.013578999999999999,0.026029000000000004,42.0955,89.03113,14.229707999999999,91.39362029321153,1.1127691372080815,2.362490293211521,3.8,0.422133306148662,9.99,2022-12-24
127007.XSHE,127007,000665,2019-03-08,17.33592,16.920258,113.6,7.92,8.73,11.349,-0.0461,0.028986,3.0597,94.678763,19.984668,99.14215786517181,1.1458294074503612,4.463394865171809,4.306849315068493,0.40253281908435734,7.92,2023-06-27
128029.XSHE,128029,002078,2019-03-08,12.0,11.99852,106.902,8.75,6.8,8.84,-0.010167,-0.001541,37.5577,93.34027900000001,14.529334,95.14828230663743,1.1235305294895759,1.8080033066374108,2.791780821917808,0.39701540267349833,8.75,2021-12-21
127006.XSHE,127006,000623,2019-03-08,24.13,24.127585999999997,106.931,20.82,17.64,22.932,-0.030543999999999998,-0.029673,26.2076,88.90899999999999,20.270163,94.8446250399691,1.127433420237968,5.935625039969109,4.013698630136986,0.29859455112242084,20.82,2023-03-12
113523.XSHG,113523,603568,2019-03-08,6.7,6.7,109.59,23.92,23.96,,-0.009401000000000001,0.005321,9.407,90.321205,21.333634,94.52106351885148,1.1594241105649763,4.199858518851474,0.7561643835616438,0.4052267550890488,23.92,2019-12-09
127003.XSHE,127003,000861,2019-03-08,11.11,11.108727,101.90100000000001,3.5,2.94,3.822,-0.022889,0.030552,21.3107,101.294963,0.5982890000000001,101.86299927364405,1.0003730572104388,0.568036273644057,2.252054794520548,0.26304759789817506,3.5,2021-06-07
113524.XSHG,113524,603677,2019-03-08,3.3,3.3,106.92,14.76,15.43,,-0.027823,0.028076999999999998,2.2773,93.276033,14.627516,101.49334137615803,1.0534681246105546,8.217308376158032,4.76986301369863,0.4809616387613465,14.76,2023-12-13
128040.XSHE,128040,002758,2019-03-08,2.24,2.2389099999999997,101.001,11.45,9.51,12.363,-0.028837,0.015596,21.6047,91.601357,10.261467,95.09642365377864,1.0620904143327028,3.4950666537786463,4.2684931506849315,0.5102216395254126,11.45,2023-06-13
113509.XSHG,113509,603179,2019-03-08,4.5,4.499535,106.59,19.38,17.89,23.256999999999998,-0.031176,0.017566,15.4675,89.519396,19.069169,97.20141891431841,1.0965889303936756,7.682022914318415,4.241095890410959,0.4038442273946726,19.38,2023-06-03
123010.XSHE,123010,300422,2019-03-08,4.3,4.298347,100.3,14.3,11.15,14.495,-0.021463,0.004155,28.6358,91.368672,9.775044,95.54851740542927,1.0497284806043548,4.1798454054292575,4.326027397260274,0.4219078955885988,14.3,2023-07-04
110038.XSHG,110038,600566,2019-03-08,8.4316,6.315046,113.61,40.04,35.46,44.325,-0.014657,-0.014230000000000001,28.2838,97.418384,16.620699,110.78165809468291,1.0255307778738947,13.363274094682913,2.684931506849315,0.43694201427649415,40.04,2021-11-12
113508.XSHG,113508,603225,2019-03-08,21.53,21.52637,105.84,23.74,20.99,27.287,0.00018899999999999999,0.047817,19.7066,89.963379,17.64787,98.91927085304464,1.0699634063946637,8.95589185304463,4.134246575342465,0.40097532073682535,23.74,2023-04-25
128014.XSHE,128014,002753,2019-03-08,3.4,3.370655,100.619,13.53,10.21,13.273,-0.029561,0.006492,33.3374,94.357586,6.635835,97.1462796237369,1.0357473326792699,2.788693623736899,3.1095890410958904,0.3995497049930083,13.53,2022-04-16
110034.XSHG,110034,600998,2019-03-08,15.0,14.993063000000001,107.71,18.42,15.38,19.994,-0.015538,-0.0006490000000000001,28.9998,99.789399,7.937317,102.2372198446375,1.0535302130053916,2.447820844637488,1.8575342465753424,0.2588742234367879,18.42,2021-01-14
113511.XSHG,113511,603027,2019-03-08,3.56,3.5585940000000003,101.8,25.85,18.59,24.166999999999998,-0.023500999999999998,0.00187,41.5562,91.342229,11.449000000000002,97.64094254925799,1.042595425055876,6.2987135492579815,4.284931506849315,0.4642571067415124,25.85,2023-06-19
110043.XSHG,110043,600908,2019-03-08,30.0,29.993799,110.06,6.7,6.41,8.333,-0.029539,-0.004162,15.0393,92.17178100000001,19.40748,94.7603785147927,1.1614558924837866,2.5885975147926925,3.8986301369863012,0.337145401807588,6.7,2023-01-29
113017.XSHG,113017,601929,2019-03-08,15.6,15.595021,106.84,2.96,2.82,3.6660000000000004,-0.017292,0.061922000000000005,12.1441,91.330438,16.981810999999997,92.39153748547294,1.156382964368342,1.0610994854729343,3.8054794520547945,0.32089701905751633,2.96,2022-12-26
128037.XSHE,128037,002542,2019-03-08,6.0366,6.0336419999999995,96.47,8.03,4.99,6.487,-0.011689,0.024935,55.2413,90.422112,6.688505999999999,91.67134798862389,1.0523462577638938,1.2492359886238877,4.019178082191781,0.3713377253121476,8.03,2023-03-14
128012.XSHE,128012,002496,2019-03-08,8.45,8.447718,94.5,7.71,2.94,3.822,-0.010792,-0.004529999999999999,147.8214,84.06121800000001,12.418071000000001,84.24804582053581,1.1216877386248554,0.18682782053579422,2.1205479452054794,0.4619574941918358,7.71,2021-04-20
128043.XSHE,128043,002793,2019-03-08,2.8132,2.812923,110.21,11.43,11.59,15.067,-0.022762,0.019236000000000003,8.6885,93.605751,17.738492,99.97904277330382,1.1023310180103867,6.373291773303819,4.402739726027397,0.40602748798572735,11.43,2023-08-01
110045.XSHG,110045,600398,2019-03-08,30.0,29.996462,104.57,12.4,9.63,12.519,-0.019962999999999998,-0.007215000000000001,34.6488,92.856585,12.614523,96.35909966588207,1.085211467962949,3.502514665882081,4.347945205479452,0.3593187365557215,12.4,2023-07-12
110047.XSHG,110047,600567,2019-03-08,23.0,23.0,113.8,3.34,3.84,,-0.031819,-0.001929,-1.0177,97.57378800000001,16.629683,99.40735372844898,1.1447845227916176,1.8335657284489688,4.706849315068493,0.29606194919307005,3.34,2023-11-20
113503.XSHG,113503,603738,2019-03-08,2.15,2.145022,106.59,17.99,16.75,21.775,-0.005968,0.029158999999999997,14.4808,91.240385,16.823268,98.67952816080766,1.0801632515540758,7.439143160807656,3.7726027397260276,0.4752887595557042,17.99,2022-12-14
128010.XSHE,128010,002245,2019-03-08,5.1,5.095383,102.42,9.28,5.14,6.682,-0.029194,0.021116,84.9139,99.69497700000001,2.733361,100.23978392413822,1.0217500077365667,0.5448069241382186,1.8767123287671232,0.4304652371098042,9.28,2021-01-21
113014.XSHG,113014,601222,2019-03-08,30.0,29.999540999999997,102.61,8.76,5.58,7.254,-0.016298,0.003914,61.0866,89.699588,14.392945000000001,91.24014136244519,1.1246146538987574,1.5405533624451822,3.638356164383562,0.3985426160901742,8.76,2022-10-26
123011.XSHE,123011,300473,2019-03-08,5.647066000000001,5.557958999999999,111.0,34.96,36.84,47.891999999999996,-0.018568,0.011758,5.3355,95.510423,16.217682999999997,113.07989095223186,0.9816068892999688,17.569467952231857,4.361643835616438,0.36883808702464554,34.96,2023-07-17
113008.XSHG,113008,601727,2019-03-08,60.0,59.92032,116.36,5.19,5.63,7.319,-0.021116,-0.008267,7.2661,101.65615600000001,14.464293,102.7116823769015,1.1328798955216783,1.055526376901502,0.9041095890410958,0.2842221578976558,5.19,2020-02-01
128028.XSHE,128028,002460,2019-03-08,9.28,9.278678999999999,102.62,42.58,25.94,33.722,-0.024636,-0.002527,68.4487,88.24793299999999,16.286009,96.73702474462266,1.0608141016421364,8.489091744622662,3.789041095890411,0.5023171412962134,42.58,2022-12-20
113519.XSHG,113519,603569,2019-03-15,7.0,7.0,110.65,11.99,12.45,,0.007558,0.011241,6.5617,95.821915,15.474628,101.93696904247756,1.085474691266244,6.11505404247755,4.64931506849315,0.4286193018985496,11.99,2023-11-06
